艨	0.00002222176100019624
颡	0.00002222176100019624
髹	0.00002222176000543641
桫	0.00002222176100019624
鬆	0.00002222176100019624
練	0.00002222176100019624
總	0.00002222176100019624
膽	0.00002222176000543641
貝	0.00002222176100019624
葸	0.000021704975992520303
屣	0.000021704974997760473
獒	0.000021704976006731158
瘌	0.000021704975992520303
佴	0.000021704975011971328
锫	0.000021704975992520303
隰	0.000021704976006731158
醌	0.000021704974997760473
萬	0.000021704975992520303
矯	0.000021704976006731158
鰕	0.000021704974997760473
岽	0.000021188190999055223
昃	0.000021188190004295393
螓	0.000021188190999055223
垧	0.000021188189990084538
廨	0.000021188191013266078
骺	0.000021188189990084538
黥	0.000021188190999055223
豳	0.000021188190999055223
議	0.000021188190004295393
絡	0.000021188190999055223
護	0.000021188190004295393
釋	0.000021188190999055223
隨	0.000021188190004295393
荑	0.000020671405991379288
莶	0.000020671404996619458
蓊	0.000020671405010830313
揎	0.000020671405991379288
娈	0.000020671405010830313
嫜	0.000020671404996619458
毽	0.000020671405991379288
砑	0.000020671405010830313
碶	0.000020671405991379288
剀	0.000020671404996619458
薷	0.000020671405010830313
怃	0.000020671405991379288
怿	0.000020671405010830313
骐	0.000020671405991379288
腧	0.000020671404996619458
霈	0.000020671405010830313
蝻	0.000020671405991379288
鵰	0.000020671404996619458
讀	0.000020671405010830313
墼	0.000020154620997914208
坩	0.000020154620003154378
甏	0.000020154619988943523
鹇	0.000020154620003154378
鹣	0.000020154620997914208
舴	0.000020154620003154378
鲭	0.000020154620003154378
傺	0.000020154620003154378
枘	0.000020154620997914208
秕	0.000020154620003154378
糨	0.000020154619988943523
忉	0.000020154620003154378
磲	0.000020154620997914208
顒	0.000020154620003154378
蟲	0.000020154620003154378
訓	0.000020154620997914208
侑	0.000019637834995478443
萁	0.000019637835009689297
葳	0.000019637834995478443
呙	0.000019637834995478443
鹋	0.000019637835009689297
貘	0.000019637834995478443
葶	0.000019637834995478443
枨	0.000019637835009689297
棹	0.000019637835990238273
纛	0.000019637835009689297
籤	0.000019637834995478443
規	0.000019637834995478443
資	0.000019637835009689297
嶷	0.000019121049987802508
妁	0.000019121050002013362
杩	0.000019121050002013362
鹛	0.000019121050002013362
羝	0.000019121050002013362
骖	0.000019121050002013362
祧	0.000019121050002013362
給	0.000019121049987802508
淠	0.000019121050002013362
畎	0.000019121050002013362
箨	0.000019121050002013362
鳐	0.000019121050002013362
識	0.000019121050002013362
遠	0.000019121050002013362
谿	0.000018604264994337427
剡	0.000018604263999577597
吲	0.000018604264994337427
嫫	0.000018604265008548282
戽	0.000018604264994337427
糗	0.000018604265008548282
鸮	0.000018604264994337427
蕰	0.000018604264994337427
坼	0.000018604263999577597
璺	0.000018604265008548282
栊	0.000018604264994337427
镝	0.000018604265008548282
疔	0.000018604264994337427
瘰	0.000018604264994337427
谮	0.000018604263999577597
辋	0.000018604265008548282
碥	0.000018604264994337427
豂	0.000018604265008548282
竅	0.000018604264994337427
讓	0.000018604264994337427
黒	0.000018604265008548282
劂	0.000018087478991901662
潋	0.000018087480000872347
孓	0.000018087480000872347
螋	0.000018087479006112517
鲳	0.000018087480000872347
铙	0.000018087480000872347
塄	0.000018087480000872347
萆	0.000018087478991901662
碲	0.000018087480000872347
粋	0.000018087480000872347
纻	0.000018087479006112517
沭	0.000018087480000872347
祏	0.000018087480000872347
電	0.000018087479986661492
鱲	0.000018087479006112517
頻	0.000018087480000872347
設	0.000018087480000872347
試	0.000018087478991901662
項	0.000018087480000872347
鄩	0.000018087480000872347
鱖	0.000018087480000872347
鱧	0.000018087479006112517
怍	0.000017570694993196412
糍	0.000017570693998436582
鸻	0.000017570695007407267
仵	0.000017570694993196412
柰	0.000017570694012647436
棼	0.000017570694993196412
氇	0.000017570693998436582
氆	0.000017570695007407267
烀	0.000017570693998436582
镔	0.000017570694993196412
珉	0.000017570695007407267
鞬	0.000017570693998436582
範	0.000017570694993196412
膠	0.000017570693998436582
眾	0.000017570695007407267
鶇	0.000017570694993196412
囝	0.0000170539090049715
犴	0.0000170539090049715
镠	0.00001705390999973133
觇	0.000017053908990760647
钆	0.00001705390999973133
蚺	0.0000170539090049715
蝓	0.00001705390999973133
趑	0.0000170539090049715
貔	0.00001705390999973133
躞	0.000017053908990760647
氽	0.0000170539090049715
绂	0.00001705390999973133
栲	0.0000170539090049715
鹎	0.00001705390999973133
襻	0.000017053908990760647
蓚	0.00001705390999973133
貪	0.0000170539090049715
祓	0.00001705390999973133
繼	0.0000170539090049715
脫	0.000017053908990760647
郿	0.00001653712500626625
骝	0.000016537123997295566
檫	0.000016537123997295566
砟	0.00001653712500626625
蝰	0.000016537123997295566
猱	0.000016537123997295566
缵	0.00001653712500626625
沔	0.000016537123997295566
彖	0.000016537123997295566
黻	0.000016537123997295566
眢	0.00001653712500626625
車	0.000016537123997295566
陳	0.000016537123997295566
雜	0.00001653712500626625
驚	0.000016537123997295566
龍	0.000016537123997295566
鮠	0.00001653712500626625
茛	0.00001602033898961963
蕈	0.000016020339003830486
骀	0.000016020339003830486
樨	0.000016020339003830486
昝	0.000016020339998590316
餂	0.00001602033898961963
镎	0.000016020339003830486
酡	0.000016020339003830486
鳜	0.000016020339003830486
觋	0.00001602033898961963
礅	0.000016020339998590316
垆	0.000016020339003830486
坻	0.000016020339003830486
荇	0.000016020339003830486
扃	0.00001602033898961963
磻	0.000016020339003830486
郗	0.000016020339998590316
阇	0.000016020339003830486
腈	0.000016020339003830486
铈	0.00001602033898961963
臥	0.000016020339003830486
顱	0.000016020339003830486
級	0.000016020339998590316
階	0.000016020339003830486
顟	0.00001602033898961963
衖	0.000015503554010365406
珙	0.00001550355399615455
襞	0.00001550355399615455
劁	0.000015503554010365406
隈	0.00001550355399615455
胬	0.00001550355399615455
纮	0.00001550355399615455
翙	0.000015503554010365406
茀	0.00001550355399615455
荜	0.00001550355399615455
溱	0.00001550355399615455
酤	0.000015503555005125236
腳	0.00001550355399615455
記	0.000015503554010365406
許	0.00001550355399615455
錯	0.00001550355399615455
鱇	0.00001550355399615455
圯	0.00001498676900268947
柽	0.00001498676900268947
瞀	0.000014986767993718786
铖	0.00001498676900268947
粞	0.00001498676900268947
撙	0.00001498676900268947
铊	0.00001498676900268947
圹	0.00001498676900268947
菝	0.000014986768988478616
迴	0.00001498676900268947
岙	0.00001498676900268947
漶	0.00001498676900268947
缏	0.000014986767993718786
貊	0.00001498676900268947
粫	0.00001498676900268947
徂	0.00001498676900268947
洎	0.000014986768988478616
礌	0.00001498676900268947
膿	0.00001498676900268947
葉	0.00001498676900268947
險	0.00001498676900268947
雙	0.00001498676900268947
餘	0.000014986768988478616
邠	0.000014469983000253706
邽	0.00001446998400922439
溽	0.000014469983995013536
棰	0.000014469983995013536
舭	0.000014469983000253706
艋	0.00001446998400922439
靜	0.000014469983995013536
聱	0.000014469983995013536
尢	0.000014469983000253706
藚	0.00001446998400922439
佾	0.000014469983995013536
蕻	0.000014469983995013536
狁	0.00001446998400922439
绁	0.000014469983000253706
牾	0.000014469983995013536
慝	0.000014469983995013536
蜱	0.00001446998400922439
鬘	0.000014469983000253706
膚	0.000014469983995013536
虧	0.000014469983995013536
邊	0.00001446998400922439
髮	0.000014469983000253706
埚	0.000013953199001548455
堙	0.000013953199001548455
菥	0.00001395319799257777
萏	0.000013953199001548455
玟	0.000013953199001548455
椟	0.00001395319799257777
铗	0.000013953199001548455
颙	0.000013953199001548455
踬	0.000013953198006788625
筚	0.000013953199001548455
矻	0.00001395319799257777
搠	0.000013953199001548455
圉	0.000013953199001548455
浍	0.00001395319799257777
閱	0.000013953199001548455
蛸	0.000013953199001548455
礎	0.000013953198006788625
討	0.000013953199001548455
鎮	0.000013953199001548455
鮊	0.00001395319799257777
芘	0.00001343641399387252
萜	0.000013436413013323545
鄗	0.00001343641399387252
惝	0.00001343641299911269
毵	0.00001343641399387252
鲽	0.000013436413013323545
酞	0.00001343641399387252
絕	0.00001343641299911269
哚	0.00001343641399387252
溷	0.000013436413013323545
缞	0.00001343641399387252
踰	0.00001343641299911269
搦	0.00001343641399387252
帻	0.000013436413013323545
铦	0.00001343641399387252
鲴	0.00001343641299911269
髫	0.00001343641399387252
盡	0.000013436413013323545
蓋	0.00001343641399387252
製	0.00001343641299911269
載	0.00001343641399387252
週	0.00001343641299911269
陸	0.000013436414008083375
醡	0.00001343641299911269
儇	0.00001291962900040744
狴	0.00001291962800564761
迮	0.000012919627991436755
鍬	0.00001291962900040744
趱	0.00001291962800564761
椠	0.000012919627991436755
赟	0.00001291962900040744
陔	0.00001291962800564761
坌	0.00001291962900040744
悃	0.000012919627991436755
塍	0.00001291962800564761
疬	0.00001291962900040744
麈	0.00001291962800564761
絜	0.000012919627991436755
脩	0.00001291962900040744
赒	0.00001291962800564761
埒	0.000012919627991436755
镡	0.00001291962900040744
镨	0.00001291962800564761
骎	0.00001291962900040744
骙	0.00001291962800564761
薑	0.000012919627991436755
鼩	0.00001291962900040744
雰	0.00001291962800564761
穩	0.000012919627991436755
藴	0.00001291962900040744
責	0.00001291962800564761
鮮	0.00001291962800564761
鳑	0.00001291962900040744
豨	0.000012402842997971675
琚	0.000012402842997971675
觫	0.000012402843992731505
鲦	0.000012402842997971675
刳	0.00001240284301218253
拶	0.000012402842997971675
掊	0.000012402842997971675
泐	0.000012402843992731505
瘗	0.00001240284301218253
雩	0.000012402842997971675
麿	0.000012402842997971675
檗	0.000012402843992731505
鼂	0.000012402842997971675
詳	0.00001240284301218253
際	0.000012402842997971675
褔	0.000012402843992731505
铟	0.000012402842997971675
聽	0.00001240284301218253
觸	0.000012402842997971675
靈	0.000012402842997971675
鲏	0.000012402843992731505
蒗	0.000012402842997971675
魟	0.00001240284301218253
遹	0.00001188605799029574
攴	0.000011886058004506594
蝥	0.000011886058004506594
茆	0.000011886058999266425
蓁	0.00001188605799029574
嚆	0.000011886058004506594
忮	0.000011886058004506594
篌	0.00001188605799029574
菧	0.000011886058004506594
卺	0.000011886058004506594
郫	0.000011886058004506594
篠	0.00001188605799029574
複	0.000011886058004506594
該	0.000011886058999266425
貴	0.000011886058004506594
辯	0.00001188605799029574
飛	0.000011886058004506594
犰	0.00001136927299683066
狳	0.00001136927299683066
陠	0.000011369273011041514
蹁	0.00001136927299683066
蓐	0.00001136927299683066
稜	0.00001136927299683066
菃	0.000011369273011041514
埝	0.00001136927299683066
蕞	0.00001136927299683066
喈	0.00001136927200207083
戋	0.00001136927299683066
赙	0.00001136927299683066
磉	0.000011369273011041514
郤	0.00001136927299683066
聍	0.00001136927299683066
铷	0.00001136927299683066
硏	0.00001136927299683066
腘	0.000011369273011041514
興	0.00001136927299683066
雞	0.00001136927299683066
鬱	0.00001136927299683066
鳴	0.000011369273011041514
麥	0.00001136927299683066
鮟	0.00001136927299683066
鳈	0.00001136927299683066
秾	0.000010852488003365579
邗	0.000010852488003365579
釐	0.000010852486994394894
矧	0.000010852488003365579
舁	0.000010852488003365579
貅	0.000010852487989154724
瞇	0.000010852488003365579
骢	0.000010852488003365579
阼	0.000010852486994394894
垸	0.000010852488003365579
墁	0.000010852488003365579
攮	0.000010852488003365579
柝	0.000010852487989154724
梃	0.000010852488003365579
眚	0.000010852487008605749
箜	0.000010852487989154724
簏	0.000010852488003365579
綮	0.000010852488003365579
鲩	0.000010852488003365579
諡	0.000010852486994394894
茇	0.000010852488003365579
摅	0.000010852488003365579
顐	0.000010852487989154724
蜾	0.000010852488003365579
龂	0.000010852488003365579
䦟	0.000010852486994394894
臍	0.000010852488003365579
膩	0.000010852488003365579
諸	0.000010852487989154724
讉	0.000010852488003365579
鎯	0.000010335702000929814
脒	0.000010335702995689644
箬	0.000010335703009900499
鲻	0.000010335702995689644
埸	0.000010335702000929814
颃	0.000010335702995689644
蒹	0.000010335703009900499
瞍	0.000010335702000929814
铫	0.000010335702995689644
蒐	0.000010335702995689644
蹻	0.000010335702000929814
幞	0.000010335702995689644
阯	0.000010335703009900499
觏	0.000010335702000929814
媵	0.000010335702995689644
钬	0.000010335702995689644
襦	0.000010335703009900499
簋	0.00001033570198671896
翮	0.000010335703009900499
蹯	0.000010335702995689644
艖	0.000010335702000929814
貓	0.000010335702995689644
鐮	0.000010335703009900499
負	0.000010335702000929814
順	0.000010335702995689644
鲿	0.000010335702995689644
緊	0.000009818917007464734
蹠	0.000009818917988013709
攉	0.000009818917007464734
禊	0.000009818918002224564
箐	0.000009818918002224564
镟	0.000009818916993253879
癍	0.000009818918002224564
霪	0.000009818916993253879
袪	0.000009818918002224564
劓	0.000009818917007464734
殂	0.000009818918002224564
脞	0.000009818916993253879
霨	0.000009818918002224564
饾	0.000009818918002224564
耵	0.000009818916993253879
泺	0.000009818918002224564
埤	0.000009818917007464734
碁	0.000009818917988013709
鲐	0.000009818917007464734
鷟	0.000009818918002224564
膬	0.000009818918002224564
茲	0.000009818916993253879
粯	0.000009818918002224564
糞	0.000009818916993253879
聲	0.000009818918002224564
貼	0.000009818917007464734
陴	0.000009302132994548629
橼	0.000009302131999788799
驩	0.000009302132994548629
唣	0.000009302131999788799
蜩	0.000009302131999788799
埯	0.000009302133008759483
蓥	0.000009302131999788799
袝	0.000009302132994548629
谞	0.000009302131999788799
馘	0.000009302133008759483
谫	0.000009302131999788799
輶	0.000009302131999788799
廑	0.000009302132994548629
瘐	0.000009302131999788799
躐	0.000009302132994548629
黟	0.000009302132013999653
纔	0.000009302132994548629
礙	0.000009302131999788799
膯	0.000009302131999788799
華	0.000009302132994548629
藭	0.000009302131999788799
禆	0.000009302133008759483
號	0.000009302131999788799
談	0.000009302131999788799
費	0.000009302132994548629
顏	0.000009302131999788799
飯	0.000009302133008759483
稓	0.000009302131999788799
縠	0.000008785346992112864
揠	0.000008785348001083548
绐	0.000008785347006323718
鸰	0.000008785346992112864
搛	0.000008785348001083548
黹	0.000008785347006323718
恧	0.000008785346992112864
粎	0.000008785347006323718
柒	0.000008785348001083548
裒	0.000008785346992112864
栳	0.000008785347006323718
钸	0.000008785348001083548
饸	0.000008785346992112864
譞	0.000008785347006323718
販	0.000008785348001083548
铕	0.000008785346992112864
絷	0.000008785347006323718
蒨	0.000008785346992112864
蓣	0.000008785348001083548
迻	0.000008785347006323718
釆	0.000008785346992112864
鲕	0.000008785348001083548
頗	0.000008785347006323718
鍏	0.000008785346992112864
鷉	0.000008785347006323718
郄	0.000008268562993407613
埘	0.000008268562012858638
薤	0.000008268561998647783
鲞	0.000008268561998647783
鼯	0.000008268561998647783
坭	0.000008268561998647783
蔌	0.000008268561998647783
缳	0.000008268562993407613
靦	0.000008268562012858638
筸	0.000008268561998647783
蘋	0.000008268561998647783
夼	0.000008268561998647783
椐	0.000008268561998647783
轹	0.000008268562993407613
脬	0.000008268562012858638
眍	0.000008268561998647783
饹	0.000008268561998647783
瘥	0.000008268561998647783
瘵	0.000008268561998647783
蝦	0.000008268561998647783
誌	0.000008268562993407613
邴	0.000008268562012858638
鉁	0.000008268561998647783
鞮	0.000008268561998647783
